,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
60,-1.5142003297805786,-1.5612678527832031,0.1586356908082962,0.11001157760620117,-0.7776352763175964,-1.7205466032028198,1.5701478719711304,0.7861505746841431,1.6274114847183228,-1.5871912240982056,-1.592548131942749,-1.5358479022979736,0.03369304537773132,0.028047189116477966,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,0.01048960629850626,-1.5699474811553955,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
61,-1.5143104791641235,-1.5624040365219116,0.15763841569423676,0.11274386942386627,-0.7788131833076477,-1.7215299606323242,1.57024085521698,0.7861505746841431,1.6272953748703003,-1.556097149848938,-1.5540282726287842,-1.5968949794769287,-0.02631828375160694,-0.0183790884912014,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,-0.012026379816234112,-1.5705233812332153,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
62,-1.5144121646881104,-1.5634225606918335,0.15687675774097443,0.11457161605358124,-0.7796971201896667,-1.7223166227340698,1.5703296661376953,0.7861505746841431,1.6271928548812866,-1.5804543495178223,-1.5818638801574707,-1.5473504066467285,0.019777191802859306,0.014888057485222816,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,0.007380093447864056,-1.570197343826294,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
63,-1.5145032405853271,-1.5643694400787354,0.15629209578037262,0.11613372713327408,-0.7804297804832458,-1.7229678630828857,1.5704115629196167,0.7861505746841431,1.6270982027053833,-1.561804175376892,-1.561613917350769,-1.5863938331604004,-0.015447166748344898,-0.009480873122811317,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,-0.008078520186245441,-1.5705790519714355,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
64,-1.5145868062973022,-1.5652270317077637,0.15578606724739075,0.117273710668087,-0.7810171246528625,-1.7235150337219238,1.570485234260559,0.7861505746841431,1.6270136833190918,-1.576267957687378,-1.576719045639038,-1.5563554763793945,0.011570039205253124,0.008560869842767715,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,0.0042758844792842865,-1.5703983306884766,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
65,-1.5146621465682983,-1.5660134553909302,0.155357226729393,0.11830924451351166,-0.7815303206443787,-1.723990797996521,1.5705498456954956,0.7861505746841431,1.6269363164901733,-1.5652216672897339,-1.5653728246688843,-1.579893946647644,-0.00925904605537653,-0.005252251401543617,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,-0.0051833251491189,-1.5706435441970825,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
66,-1.5147309303283691,-1.5667266845703125,0.15497112274169922,0.11914170533418655,-0.7819676995277405,-1.7244075536727905,1.5706052780151367,0.7861505746841431,1.6268668174743652,-1.5739984512329102,-1.5742133855819702,-1.5617185831069946,0.007032747846096754,0.005283880513161421,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,0.0024675684981048107,-1.5705429315567017,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
67,-1.514793038368225,-1.567376732826233,0.15463130176067352,0.11991306394338608,-0.7823604345321655,-1.7247796058654785,1.5706520080566406,0.7861505746841431,1.6268035173416138,-1.567196249961853,-1.5673699378967285,-1.5763514041900635,-0.005825025029480457,-0.0031381482258439064,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,-0.0034024270717054605,-1.5707024335861206,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
68,-1.5148495435714722,-1.5679657459259033,0.15432262420654297,0.12056878954172134,-0.7827060222625732,-1.7251118421554565,1.5706905126571655,0.7861505746841431,1.626746416091919,-1.5728017091751099,-1.5729308128356934,-1.5648353099822998,0.004527795594185591,0.0034536190796643496,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,0.0015229640994220972,-1.5706416368484497,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
69,-1.5149006843566895,-1.5685003995895386,0.15404674410820007,0.121175616979599,-0.7830191850662231,-1.7254115343093872,1.5707216262817383,0.7861505746841431,1.6266944408416748,-1.5683681964874268,-1.5685086250305176,-1.5744439363479614,-0.003880624193698168,-0.0020390166901052,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,-0.0023079365491867065,-1.5707478523254395,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
70,-1.5149471759796143,-1.568984031677246,0.15379586815834045,0.12170680612325668,-0.783298909664154,-1.7256813049316406,1.5707463026046753,0.7861505746841431,1.6266474723815918,-1.5721664428710938,-1.5722463130950928,-1.5666996240615845,0.0031068408861756325,0.0023676396813243628,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,0.0010426660301163793,-1.5707063674926758,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
71,-1.5149893760681152,-1.569421410560608,0.15357011556625366,0.1221955418586731,-0.7835529446601868,-1.7259254455566406,1.5707653760910034,0.7861505746841431,1.6266050338745117,-1.5690910816192627,-1.569193720817566,-1.5733989477157593,-0.002741738921031356,-0.001449108705855906,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,-0.0016151249874383211,-1.5707789659500122,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
72,-1.5150275230407715,-1.569815993309021,0.15336495637893677,0.12263010442256927,-0.7837814688682556,-1.7261461019515991,1.570779800415039,0.7861505746841431,1.6265664100646973,-1.571823000907898,-1.5718680620193481,-1.5678532123565674,0.0022733721416443586,0.0016943886876106262,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,0.0007996108615770936,-1.5707467794418335,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
73,-1.5150620937347412,-1.570171594619751,0.15317972004413605,0.12302784621715546,-0.7839890122413635,-1.7263460159301758,1.5707902908325195,0.7861505746841431,1.6265316009521484,-1.5695501565933228,-1.569621205329895,-1.5728113651275635,-0.0020533485803753138,-0.0011230835225433111,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,-0.0011662137694656849,-1.5707979202270508,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
74,-1.5150935649871826,-1.570491075515747,0.1530115306377411,0.12338460981845856,-0.7841764092445374,-1.7265269756317139,1.5707976818084717,0.7861505746841431,1.6265000104904175,-1.5716328620910645,-1.5716522932052612,-1.5685832500457764,0.0017704804195091128,0.0012664045207202435,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,0.0006755458889529109,-1.570770502090454,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
75,-1.5151220560073853,-1.5707777738571167,0.1528593897819519,0.12370988726615906,-0.7843465209007263,-1.7266910076141357,1.5708025693893433,0.7861505746841431,1.6264712810516357,-1.5698449611663818,-1.5698922872543335,-1.5724724531173706,-0.0016290589701384306,-0.0009377935784868896,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,-0.0008737671887502074,-1.570807933807373,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
76,-1.5151479244232178,-1.57103431224823,0.1527213454246521,0.12400315701961517,-0.7845004200935364,-1.7268396615982056,1.570805549621582,0.7861505746841431,1.6264452934265137,-1.5715253353118896,-1.5715264081954956,-1.569046139717102,0.0014629423385486007,0.0009936916176229715,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,0.0006109927198849618,-1.570783019065857,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
77,-1.5151712894439697,-1.571263313293457,0.1525963544845581,0.12426984310150146,-0.7846400141716003,-1.726974368095398,1.5708070993423462,0.7861505746841431,1.6264218091964722,-1.5700318813323975,-1.5700623989105225,-1.5722748041152954,-0.0013685398735105991,-0.0008309266413562,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,-0.0006870369543321431,-1.5708119869232178,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
78,-1.5151925086975098,-1.5714669227600098,0.1524830013513565,0.12451106309890747,-0.7847664952278137,-1.727096438407898,1.5708075761795044,0.7861505746841431,1.6264004707336426,-1.5714646577835083,-1.571453332901001,-1.5693312883377075,0.0012781632831320167,0.000825006456580013,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,0.0005772431613877416,-1.5707887411117554,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
79,-1.5152117013931274,-1.5716474056243896,0.1523803174495697,0.12473002821207047,-0.7848812341690063,-1.7272071838378906,1.5708074569702148,0.7861505746841431,1.626381278038025,-1.5701438188552856,-1.5701637268066406,-1.5721641778945923,-0.001216355012729764,-0.000771361228544265,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,-0.0005746689857915044,-1.570812702178955,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
80,-1.5152291059494019,-1.571806788444519,0.15228721499443054,0.1249285340309143,-0.7849852442741394,-1.7273075580596924,1.5708067417144775,0.7861505746841431,1.6263638734817505,-1.5714341402053833,-1.571414589881897,-1.569490909576416,0.0011773802107200027,0.0007299012504518032,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,0.000561961904168129,-1.570790410041809,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
81,-1.5152448415756226,-1.5719468593597412,0.15220282971858978,0.125108540058136,-0.7850795388221741,-1.7273985147476196,1.5708056688308716,0.7861505746841431,1.6263480186462402,-1.5702009201049805,-1.570215106010437,-1.5721149444580078,-0.0011425850680097938,-0.0007448262767866254,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,-0.0005169656942598522,-1.5708117485046387,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
82,-1.5152591466903687,-1.5720694065093994,0.15212634205818176,0.1252720206975937,-0.7851651310920715,-1.7274810075759888,1.5708045959472656,0.7861505746841431,1.6263337135314941,-1.5714271068572998,-1.5714020729064941,-1.5695555210113525,0.001140875625424087,0.0006903666071593761,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,0.0005614333786070347,-1.5707896947860718,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
83,-1.5152721405029297,-1.5721757411956787,0.1520569920539856,0.12542018294334412,-0.7852427363395691,-1.727555751800537,1.5708034038543701,0.7861505746841431,1.626320719718933,-1.5702147483825684,-1.570227026939392,-1.5721182823181152,-0.001132328761741519,-0.0007464913069270551,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,-0.000501748058013618,-1.5708101987838745,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
84,-1.5152839422225952,-1.5722675323486328,0.15199412405490875,0.12555499374866486,-0.7853132486343384,-1.727623701095581,1.5708023309707642,0.7861505746841431,1.6263089179992676,-1.5714426040649414,-1.5714142322540283,-1.5695407390594482,0.001161177409812808,0.0006968157831579447,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,0.0005770966527052224,-1.5707876682281494,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
85,-1.5152946710586548,-1.5723459720611572,0.1519370824098587,0.1256771981716156,-0.7853772640228271,-1.7276853322982788,1.5708012580871582,0.7861505746841431,1.626298189163208,-1.5701907873153687,-1.5702040195465088,-1.5721757411956787,-0.0011811347212642431,-0.0007776690763421357,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,-0.000522686168551445,-1.5708086490631104,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
86,-1.5153043270111084,-1.572412371635437,0.15188536047935486,0.1257886290550232,-0.7854354381561279,-1.7277412414550781,1.5708004236221313,0.7861505746841431,1.6262884140014648,-1.5714845657348633,-1.571453332901001,-1.5694506168365479,0.001239795470610261,0.0007463577785529196,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,0.0006135843577794731,-1.5707850456237793,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
87,-1.5153130292892456,-1.572467565536499,0.15183839201927185,0.12588976323604584,-0.7854883670806885,-1.7277920246124268,1.5707995891571045,0.7861505746841431,1.626279592514038,-1.5701287984848022,-1.5701453685760498,-1.5722979307174683,-0.0012939238222315907,-0.0008444171398878098,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,-0.0005786368856206536,-1.570807933807373,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
88,-1.5153210163116455,-1.5725127458572388,0.15179574489593506,0.12598232924938202,-0.7855365872383118,-1.727838158607483,1.5707988739013672,0.7861505746841431,1.6262717247009277,-1.5715606212615967,-1.5715264081954956,-1.5692777633666992,0.0013873702846467495,0.000842723879031837,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,0.0006788830505684018,-1.5707820653915405,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
89,-1.5153281688690186,-1.572548747062683,0.15175697207450867,0.12606662511825562,-0.785580575466156,-1.7278802394866943,1.5707982778549194,0.7861505746841431,1.6262644529342651,-1.5700230598449707,-1.5700448751449585,-1.572504997253418,-0.0014853483298793435,-0.0009584461804479361,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,-0.0006740213721059263,-1.5708082914352417,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
90,-1.5153347253799438,-1.572576642036438,0.15172168612480164,0.12614424526691437,-0.7856208682060242,-1.7279186248779297,1.5707978010177612,0.7861505746841431,1.6262580156326294,-1.5716837644577026,-1.5716452598571777,-1.5690014362335205,0.0016250681364908814,0.0009971520630642772,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,0.0007851035334169865,-1.570778489112854,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
91,-1.5153405666351318,-1.5725969076156616,0.15168948471546173,0.12621545791625977,-0.7856578826904297,-1.7279536724090576,1.570797324180603,0.7861505746841431,1.6262520551681519,-1.5698596239089966,-1.5698891878128052,-1.5728305578231812,-0.0017831203294917941,-0.0011386990081518888,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,-0.0008201866876333952,-1.5708099603652954,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
92,-1.5153459310531616,-1.57261061668396,0.1516600400209427,0.12628182768821716,-0.7856920957565308,-1.7279859781265259,1.570797085762024,0.7861505746841431,1.626246690750122,-1.571874737739563,-1.5718294382095337,-1.5685821771621704,0.0019899141043424606,0.0012316269567236304,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,0.0009509619558230042,-1.570773959159851,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
93,-1.5153508186340332,-1.5726181268692017,0.15163297951221466,0.12634369730949402,-0.7857239842414856,-1.7280157804489136,1.5707968473434448,0.7861505746841431,1.62624192237854,-1.5696139335632324,-1.5696543455123901,-1.5733294486999512,-0.002234642393887043,-0.001415939419530332,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,-0.0010384381748735905,-1.5708131790161133,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
94,-1.5153552293777466,-1.5726203918457031,0.1516079604625702,0.12640275061130524,-0.7857540845870972,-1.7280436754226685,1.5707967281341553,0.7861505746841431,1.626237392425537,-1.572167158126831,-1.5721114873886108,-1.567952036857605,0.0025432102847844362,0.001584078068844974,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,0.0012062459718436003,-1.570767879486084,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
95,-1.5153592824935913,-1.5726174116134644,0.15158459544181824,0.12645964324474335,-0.7857829332351685,-1.7280700206756592,1.5707966089248657,0.7861505746841431,1.626233458518982,-1.569244146347046,-1.5692994594573975,-1.5740904808044434,-0.0029185565654188395,-0.0018406956223770976,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,-0.0013654858339577913,-1.5708190202713013,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
96,-1.5153628587722778,-1.5726103782653809,0.15156245231628418,0.12651653587818146,-0.7858113050460815,-1.7280954122543335,1.5707964897155762,0.7861505746841431,1.6262297630310059,-1.5726157426834106,-1.5725442171096802,-1.5669986009597778,0.003386039286851883,0.002118754433467984,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,0.0015990419778972864,-1.570759654045105,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
97,-1.5153661966323853,-1.5725990533828735,0.15154105424880981,0.12657491862773895,-0.7858400940895081,-1.7281204462051392,1.5707964897155762,0.7861505746841431,1.626226544380188,-1.5686802864074707,-1.5687564611434937,-1.5752590894699097,-0.003964537754654884,-0.0024961477611213923,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,-0.0018624239601194859,-1.5708286762237549,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
98,-1.515369176864624,-1.572584629058838,0.15151970088481903,0.12663820385932922,-0.7858706116676331,-1.7281461954116821,1.5707964897155762,0.7861505746841431,1.6262234449386597,-1.5733109712600708,-1.573216438293457,-1.5655360221862793,0.004684970714151859,0.002942937659099698,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,0.0022085821256041527,-1.5707471370697021,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
99,-1.5153719186782837,-1.5725666284561157,0.15149755775928497,0.1267099529504776,-0.7859047055244446,-1.7281737327575684,1.5707964897155762,0.7861505746841431,1.6262208223342896,-1.5678057670593262,-1.5679106712341309,-1.5770728588104248,-0.0055859750136733055,-0.003521651029586792,0.3080587387084961,-0.1403259038925171,-0.7021580934524536,0.3784620761871338,0.6092919111251831,-0.0026309487875550985,-1.5708436965942383,0.7097400426864624,-0.7085754871368408,-0.007538914680480957
