,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
106,1.9793652296066284,-1.0773882865905762,-4.3311614990234375,-0.46349430084228516,-3.7815444469451904,-3.0158162117004395,-0.7996453046798706,-5.379081726074219,-6.213460445404053,-1.18244469165802,-4.39822244644165,1.72871732711792,-2.0607900619506836,-2.527050018310547,-3.463730812072754,-3.044671058654785,5.383970260620117,4.9813385009765625,5.376274585723877,2.7958526611328125,3.550412893295288,5.4278645515441895,4.707889080047607,4.443469524383545,-4.289553642272949,2.013636589050293,-4.792651176452637,-5.438467502593994,-3.5379631519317627,-2.92513108253479,-5.484375476837158,-5.02256441116333,-5.372224807739258,-1.7304335832595825,-3.271301507949829,-0.370901882648468,4.418604373931885,-0.6958129405975342,-5.515464782714844,-0.14078621566295624,-2.9269750118255615,-3.9848456382751465,-4.3035993576049805,-2.0599722862243652,-2.0553691387176514,2.267383098602295,3.4600954055786133,4.09067440032959,6.318415641784668,4.42485237121582,3.7833197116851807,5.987367153167725,4.9971537590026855,1.4305771589279175,5.399592876434326,5.654986381530762,4.186274528503418,5.653497219085693,2.8409006595611572,0.623213529586792,0.476878821849823,3.8798463344573975,5.6924333572387695,4.286004066467285,3.31442928314209,5.761775970458984,-5.715760231018066,-3.341585159301758,-4.387268543243408,0.22622494399547577,-5.75295352935791,-3.9435555934906006,-0.34575536847114563,-0.5419417023658752,-5.521042823791504,-4.107710838317871,-5.669103622436523,-5.334585666656494,-1.3519095182418823,-5.014386177062988,5.495190143585205,-6.024548053741455,-3.793299674987793,-4.419259548187256,-6.208376407623291,-3.467747688293457,-2.3050997257232666,2.8887321949005127,3.4283394813537598,2.5918312072753906,2.1649465560913086,0.8012151122093201,4.434573173522949,1.0753629207611084,6.160742282867432,5.345155715942383,0.8266032934188843,3.0580852031707764,3.7599470615386963,0.3597715497016907,4.362523078918457,1.0171136856079102,0.34536316990852356,4.88413143157959,6.033318996429443,5.116346836090088,5.72950553894043,4.921258926391602,-4.898862838745117,-5.837301254272461,-5.13916015625,-5.853052616119385,-4.930648326873779,3.1034905910491943,0.993797242641449
107,1.926201581954956,-0.9708972573280334,-4.436727046966553,-0.33347249031066895,-3.875140905380249,-2.9631876945495605,-0.8657483458518982,-5.270813941955566,-6.1598663330078125,-1.2202116250991821,-4.324652194976807,1.8146412372589111,-2.1728243827819824,-2.458536148071289,-3.4223732948303223,-3.0536208152770996,5.320191860198975,5.036112308502197,5.442193508148193,2.8176372051239014,3.4700515270233154,5.417924404144287,4.830941200256348,4.320792198181152,-4.423102378845215,2.1135988235473633,-4.680666923522949,-5.415855884552002,-3.3993568420410156,-2.859938621520996,-5.407195568084717,-5.120957851409912,-5.325817108154297,-1.8342537879943848,-3.2517666816711426,-0.4698486924171448,4.411195278167725,-0.8026804327964783,-5.563176155090332,-0.10340431332588196,-2.9083268642425537,-4.004192352294922,-4.380860328674316,-1.9775586128234863,-2.0220041275024414,2.409843683242798,3.4677093029022217,4.114914417266846,6.214725017547607,4.3756232261657715,3.76833438873291,6.110304832458496,5.044788837432861,1.4485652446746826,5.370764255523682,5.512151718139648,4.198272705078125,5.461379051208496,2.99576735496521,0.6652523279190063,0.40129372477531433,3.9291012287139893,5.650912284851074,4.322357177734375,3.301175594329834,5.8630828857421875,-5.874317169189453,-3.350313425064087,-4.326842308044434,0.16167430579662323,-5.604038238525391,-3.775256395339966,-0.44970542192459106,-0.5828481316566467,-5.499107360839844,-4.219751358032227,-5.610219478607178,-5.281457901000977,-1.443519115447998,-5.0380024909973145,5.528542518615723,-6.043876647949219,-3.7143971920013428,-4.286909580230713,-6.330564975738525,-3.3712704181671143,-2.302128314971924,2.9112656116485596,3.3547821044921875,2.448685646057129,2.085501194000244,0.803820013999939,4.4633283615112305,1.220510721206665,6.195969104766846,5.306240081787109,0.719089925289154,3.0804123878479004,3.866994619369507,0.37309759855270386,4.454695224761963,0.9956727623939514,0.43038198351860046,4.794553279876709,5.868559837341309,5.077332496643066,5.71796989440918,5.039337635040283,-4.959895133972168,-5.816125392913818,-5.134151458740234,-5.890377044677734,-4.762735366821289,3.2174184322357178,1.0329101085662842
108,1.9588329792022705,-1.104735016822815,-4.277832508087158,-0.42546674609184265,-3.8376708030700684,-2.956179141998291,-0.7241031527519226,-5.33878755569458,-6.2179036140441895,-1.1939443349838257,-4.416504859924316,1.822473406791687,-2.17641019821167,-2.579108715057373,-3.35351300239563,-2.925288438796997,5.259369373321533,5.005346298217773,5.43583869934082,2.8029346466064453,3.515519380569458,5.3222856521606445,4.7625346183776855,4.291079521179199,-4.305267810821533,2.0854530334472656,-4.766334533691406,-5.324727535247803,-3.5568606853485107,-2.7517919540405273,-5.470730304718018,-5.103564262390137,-5.265874862670898,-1.7825937271118164,-3.078622579574585,-0.509056031703949,4.420821666717529,-0.8445315361022949,-5.538461208343506,-0.1435805708169937,-2.983485221862793,-4.023268699645996,-4.436413288116455,-2.121737003326416,-2.0635199546813965,2.252315044403076,3.3531157970428467,4.013121128082275,6.288131237030029,4.355906963348389,3.8395254611968994,6.024926662445068,5.027811050415039,1.459736704826355,5.380969524383545,5.644221305847168,4.101184368133545,5.495979309082031,3.0334956645965576,0.6815127730369568,0.4603983461856842,3.88336443901062,5.703027248382568,4.411548137664795,3.304051160812378,5.877936840057373,-5.888911724090576,-3.4257235527038574,-4.314719200134277,0.1276138871908188,-5.711485862731934,-3.814030647277832,-0.49485015869140625,-0.5253626108169556,-5.619279384613037,-4.168850898742676,-5.679985046386719,-5.225668430328369,-1.364048957824707,-4.909416198730469,5.544747829437256,-6.092416286468506,-3.8388242721557617,-4.250643730163574,-6.240102291107178,-3.330583333969116,-2.2270448207855225,2.944035768508911,3.4202096462249756,2.5894362926483154,2.15966796875,0.8236377239227295,4.317785739898682,1.108928918838501,6.24424409866333,5.271503925323486,0.9046220779418945,2.932810068130493,3.727712631225586,0.3600507080554962,4.285433769226074,0.9669983386993408,0.40884682536125183,4.77529764175415,5.891997337341309,5.040126800537109,5.845407485961914,4.938149452209473,-4.992545127868652,-5.814718246459961,-5.1095709800720215,-5.876871109008789,-4.910723686218262,3.1360514163970947,0.9953521490097046
109,2.0144762992858887,-1.0687956809997559,-4.461465358734131,-0.3583194613456726,-3.7087228298187256,-3.0079920291900635,-0.7197859287261963,-5.35371208190918,-6.180852890014648,-1.1099156141281128,-4.386688709259033,1.763519287109375,-2.1113955974578857,-2.503763198852539,-3.4622414112091064,-2.9724528789520264,5.23576545715332,5.150256633758545,5.417672634124756,2.835514783859253,3.5515878200531006,5.441250324249268,4.676871299743652,4.298933982849121,-4.3075408935546875,1.9937355518341064,-4.857680797576904,-5.418080806732178,-3.5374717712402344,-2.9278290271759033,-5.383057117462158,-4.966261863708496,-5.275838851928711,-1.7368088960647583,-3.2759156227111816,-0.4457066059112549,4.361208438873291,-0.8197182416915894,-5.545476913452148,-0.18864619731903076,-2.9897305965423584,-4.131264686584473,-4.311542987823486,-2.0767886638641357,-1.9591755867004395,2.307739496231079,3.300825595855713,4.149879455566406,6.28019905090332,4.383450984954834,3.7058122158050537,6.107659816741943,5.007796764373779,1.4219359159469604,5.3307671546936035,5.621728897094727,4.185795307159424,5.653987407684326,2.9839515686035156,0.6203449964523315,0.515925407409668,3.8438827991485596,5.6533894538879395,4.428046226501465,3.293396472930908,5.765772342681885,-5.716699123382568,-3.4091196060180664,-4.277005672454834,0.0736265629529953,-5.6995158195495605,-3.795466899871826,-0.4699857831001282,-0.5880452990531921,-5.4802565574646,-4.182776927947998,-5.654606342315674,-5.2318339347839355,-1.4089813232421875,-4.944031238555908,5.560291290283203,-6.105880260467529,-3.8303308486938477,-4.258298397064209,-6.284300327301025,-3.386324405670166,-2.2559001445770264,3.0166797637939453,3.392660617828369,2.4398298263549805,2.229043960571289,0.8470950126647949,4.421762943267822,1.21282160282135,6.14378547668457,5.408207416534424,0.7522476315498352,2.96282696723938,3.8170437812805176,0.43377259373664856,4.439515590667725,1.128879427909851,0.46415358781814575,4.839361667633057,6.002249717712402,5.211022853851318,5.716065406799316,5.008181095123291,-4.907865524291992,-5.723882675170898,-5.119585037231445,-5.963179111480713,-4.856673717498779,3.1138808727264404,0.9919207692146301
110,2.0859668254852295,-1.1546300649642944,-4.320011615753174,-0.43416035175323486,-3.683905839920044,-3.110170602798462,-0.762836217880249,-5.352609157562256,-6.178191661834717,-1.2014966011047363,-4.43349027633667,1.7605645656585693,-2.2315268516540527,-2.578889846801758,-3.3278462886810303,-2.9090218544006348,5.3825297355651855,5.011715888977051,5.338565826416016,2.782123327255249,3.4069087505340576,5.4380879402160645,4.681003570556641,4.39136266708374,-4.477254867553711,2.0338733196258545,-4.82097053527832,-5.457892894744873,-3.400222063064575,-2.8765525817871094,-5.4001545906066895,-4.997693061828613,-5.284336090087891,-1.8049896955490112,-3.2731621265411377,-0.5122588276863098,4.400912284851074,-0.7896823883056641,-5.406211853027344,-0.06345948576927185,-3.0101237297058105,-4.00850248336792,-4.413937091827393,-1.9932821989059448,-2.034653663635254,2.225839614868164,3.4237892627716064,4.000474452972412,6.301979064941406,4.3833842277526855,3.7235107421875,6.02913236618042,4.957922458648682,1.33803129196167,5.22473669052124,5.584893226623535,4.111988544464111,5.58168888092041,3.030956745147705,0.6337831020355225,0.3647046983242035,3.8540053367614746,5.604119300842285,4.396434783935547,3.334091901779175,5.828441143035889,-5.810018062591553,-3.3047659397125244,-4.309748649597168,0.10162311792373657,-5.607316017150879,-3.7731919288635254,-0.3375387191772461,-0.6569063067436218,-5.486424446105957,-4.256134986877441,-5.598392486572266,-5.3103718757629395,-1.3715122938156128,-4.847280025482178,5.549522399902344,-6.075070381164551,-3.7322707176208496,-4.332604885101318,-6.336053848266602,-3.4648003578186035,-2.271291494369507,2.882582664489746,3.4257636070251465,2.4453811645507812,2.1444170475006104,0.847956657409668,4.375547409057617,1.2155985832214355,6.212613105773926,5.431833744049072,0.8010560274124146,3.0432145595550537,3.701423406600952,0.41029977798461914,4.3419671058654785,1.059419870376587,0.45329636335372925,4.890440464019775,5.951625347137451,5.1414079666137695,5.72815465927124,5.04594087600708,-5.020661354064941,-5.6931328773498535,-5.204127311706543,-5.885406017303467,-4.761918067932129,3.2653465270996094,0.9878955483436584
111,1.950510859489441,-1.0703915357589722,-4.352899074554443,-0.3470972776412964,-3.7292726039886475,-2.9996836185455322,-0.8991839289665222,-5.4180498123168945,-6.153050422668457,-1.200872778892517,-4.365995407104492,1.8594263792037964,-2.072554349899292,-2.50665283203125,-3.3558437824249268,-2.9638168811798096,5.320277690887451,5.15027379989624,5.459373950958252,2.7702019214630127,3.3909692764282227,5.452826499938965,4.7479119300842285,4.45786714553833,-4.3630266189575195,2.0026051998138428,-4.746213912963867,-5.382318019866943,-3.4880731105804443,-2.792600154876709,-5.28704833984375,-5.154054641723633,-5.2265706062316895,-1.7482080459594727,-3.1750636100769043,-0.42480048537254333,4.381091117858887,-0.7222815752029419,-5.493908882141113,-0.20821961760520935,-3.010150671005249,-4.051976203918457,-4.4371209144592285,-1.9341131448745728,-2.003347396850586,2.399204969406128,3.4123618602752686,4.021296501159668,6.304696559906006,4.338988304138184,3.6492061614990234,6.013421058654785,5.041661739349365,1.3462774753570557,5.403038024902344,5.506645202636719,4.1067352294921875,5.508147239685059,2.973128318786621,0.6322087645530701,0.5094690918922424,3.923602819442749,5.6623454093933105,4.254953861236572,3.3819386959075928,5.904280185699463,-5.822542190551758,-3.2652695178985596,-4.2377495765686035,0.1931992471218109,-5.6775078773498535,-3.798745632171631,-0.39755091071128845,-0.5710379481315613,-5.483428001403809,-4.2064971923828125,-5.502618312835693,-5.370999813079834,-1.4704018831253052,-5.044483184814453,5.561934471130371,-5.994383811950684,-3.806241989135742,-4.393564701080322,-6.201519966125488,-3.3220880031585693,-2.3184986114501953,2.8619797229766846,3.2744855880737305,2.5760698318481445,2.20697283744812,0.8246551156044006,4.372433662414551,1.0538251399993896,6.232762336730957,5.361338138580322,0.7434592247009277,2.967672348022461,3.692908763885498,0.3778519630432129,4.309299945831299,1.0282173156738281,0.41168925166130066,4.900742053985596,5.9797682762146,5.089363098144531,5.808694362640381,4.92542028427124,-4.883538722991943,-5.7060866355896,-5.201190948486328,-5.957796096801758,-4.852269649505615,3.225567579269409,0.9847928285598755
112,1.9493818283081055,-1.107188105583191,-4.383748531341553,-0.39792367815971375,-3.827324151992798,-3.0953526496887207,-0.7783898711204529,-5.42025899887085,-6.186333179473877,-1.05185067653656,-4.422907829284668,1.7900241613388062,-2.2093093395233154,-2.5623626708984375,-3.3148977756500244,-2.9441919326782227,5.322861194610596,5.044360160827637,5.48020076751709,2.8079893589019775,3.567579746246338,5.300350666046143,4.678465366363525,4.2903151512146,-4.325800895690918,2.0000803470611572,-4.710721015930176,-5.293933868408203,-3.4274260997772217,-2.9239389896392822,-5.345283508300781,-5.07168436050415,-5.260437965393066,-1.8411728143692017,-3.130180597305298,-0.422054260969162,4.330737113952637,-0.7503145337104797,-5.442685127258301,-0.07205528020858765,-3.0332212448120117,-3.9540255069732666,-4.40444803237915,-1.990470051765442,-1.9251481294631958,2.2762413024902344,3.3333375453948975,3.968963146209717,6.3462748527526855,4.392343521118164,3.733029842376709,5.966829299926758,4.943727970123291,1.3156516551971436,5.340512275695801,5.622676849365234,4.159600734710693,5.51664924621582,3.0117290019989014,0.5504196286201477,0.5128791332244873,3.829007387161255,5.745626926422119,4.237749099731445,3.3664839267730713,5.777261734008789,-5.726339817047119,-3.3700172901153564,-4.256041049957275,0.26028814911842346,-5.584858417510986,-3.7855148315429688,-0.5219380855560303,-0.6599942445755005,-5.596700668334961,-4.253298759460449,-5.526893138885498,-5.248849391937256,-1.4313075542449951,-4.9060773849487305,5.4799933433532715,-6.093892574310303,-3.755552291870117,-4.309847831726074,-6.323701858520508,-3.3585174083709717,-2.2438549995422363,2.930176258087158,3.3682055473327637,2.504952907562256,2.0701560974121094,0.7124875783920288,4.384459018707275,1.1056126356124878,6.22658634185791,5.307028293609619,0.7400158047676086,3.10998797416687,3.7934718132019043,0.45099934935569763,4.368289470672607,1.0900962352752686,0.4299428164958954,4.90764045715332,5.956881999969482,5.066583156585693,5.714059829711914,4.901795864105225,-4.921933650970459,-5.861257553100586,-5.104795455932617,-5.9144768714904785,-4.777279376983643,3.2131237983703613,0.9878823757171631
113,2.018484115600586,-1.0522264242172241,-4.375255584716797,-0.43373098969459534,-3.8200531005859375,-2.959890365600586,-0.8992497324943542,-5.4385600090026855,-6.132345199584961,-1.0637943744659424,-4.362946510314941,1.7422114610671997,-2.173096179962158,-2.400820255279541,-3.458212375640869,-3.035273313522339,5.412978172302246,4.980675220489502,5.3155694007873535,2.7723395824432373,3.5408740043640137,5.348325252532959,4.85400390625,4.349915027618408,-4.385322093963623,2.0823023319244385,-4.841495037078857,-5.337684631347656,-3.441544771194458,-2.883944034576416,-5.382238864898682,-5.1556291580200195,-5.391134262084961,-1.877228021621704,-3.1343398094177246,-0.45737406611442566,4.308614253997803,-0.7900681495666504,-5.422726154327393,-0.13809241354465485,-2.893420696258545,-4.1107001304626465,-4.258895397186279,-2.0330517292022705,-2.008415460586548,2.3885486125946045,3.284852981567383,4.127987861633301,6.3270697593688965,4.381331920623779,3.7454071044921875,5.971160888671875,4.898782253265381,1.3800286054611206,5.28884220123291,5.520888805389404,4.098495006561279,5.492318630218506,2.8874988555908203,0.5167468786239624,0.4756122827529907,3.8586814403533936,5.5838189125061035,4.34829568862915,3.3222367763519287,5.798099040985107,-5.825503349304199,-3.2811591625213623,-4.380986213684082,0.06333833187818527,-5.64337158203125,-3.765861749649048,-0.3792782425880432,-0.5990418195724487,-5.505312442779541,-4.092493534088135,-5.638647556304932,-5.264575481414795,-1.2903344631195068,-4.850488662719727,5.549655914306641,-6.073009014129639,-3.7287371158599854,-4.382143020629883,-6.326904296875,-3.279245138168335,-2.3819220066070557,2.9361023902893066,3.3783297538757324,2.512732744216919,2.1577260494232178,0.7629073858261108,4.473507881164551,1.0778393745422363,6.189513206481934,5.37223482131958,0.8818596005439758,3.0106050968170166,3.7575879096984863,0.49423718452453613,4.3293046951293945,1.1240622997283936,0.42331114411354065,4.831252098083496,5.982432842254639,5.158547878265381,5.8437724113464355,4.920254707336426,-5.067874908447266,-5.86015510559082,-5.0416083335876465,-5.872348308563232,-4.871419906616211,3.1304447650909424,1.025447964668274
114,1.9446061849594116,-1.107122540473938,-4.459895610809326,-0.5236012935638428,-3.830379009246826,-3.062227487564087,-0.7695704102516174,-5.366135597229004,-6.281578063964844,-1.1188095808029175,-4.347136497497559,1.784258484840393,-2.1930437088012695,-2.4470605850219727,-3.3618950843811035,-3.0097150802612305,5.315537452697754,5.103074550628662,5.375685214996338,2.785264015197754,3.4499902725219727,5.3075361251831055,4.696969509124756,4.439099311828613,-4.419251441955566,2.1154274940490723,-4.821927547454834,-5.302416801452637,-3.499737024307251,-2.8349242210388184,-5.462587356567383,-5.100027084350586,-5.387481212615967,-1.858241081237793,-3.1524109840393066,-0.4280562102794647,4.448790550231934,-0.8443835377693176,-5.42132043838501,-0.21845045685768127,-2.9159584045410156,-4.069649696350098,-4.353884220123291,-2.0862090587615967,-2.0862796306610107,2.2882494926452637,3.358416795730591,4.107862949371338,6.236974239349365,4.264278888702393,3.738938808441162,6.125837326049805,4.878254413604736,1.4266817569732666,5.263277053833008,5.572350978851318,4.154086589813232,5.615731716156006,3.003411293029785,0.5550715327262878,0.43542876839637756,3.758225202560425,5.7490234375,4.280799388885498,3.4091122150421143,5.833775043487549,-5.844268798828125,-3.425110340118408,-4.302371501922607,0.20570144057273865,-5.660386562347412,-3.9071204662323,-0.4974047839641571,-0.5220404863357544,-5.4656982421875,-4.193500995635986,-5.525864601135254,-5.334234714508057,-1.329689383506775,-4.870331287384033,5.4911580085754395,-6.028565406799316,-3.7968571186065674,-4.381333351135254,-6.351307392120361,-3.3582441806793213,-2.23901629447937,2.9757466316223145,3.455449342727661,2.4334068298339844,2.1503350734710693,0.7629111409187317,4.460144996643066,1.0437194108963013,6.110455513000488,5.418338298797607,0.7710821032524109,2.94461989402771,3.7340750694274902,0.3702588677406311,4.382468223571777,0.9843303561210632,0.35640743374824524,4.909311294555664,5.985309600830078,5.08929967880249,5.803019046783447,5.07312536239624,-5.074292182922363,-5.726466655731201,-5.1298370361328125,-5.883892059326172,-4.8825249671936035,3.1961963176727295,1.0199856758117676
115,1.9683337211608887,-1.1198066473007202,-4.337066173553467,-0.41658729314804077,-3.720426321029663,-3.0871729850769043,-0.8169103264808655,-5.314169406890869,-6.134495735168457,-1.2086608409881592,-4.47800874710083,1.7182087898254395,-2.0566697120666504,-2.4505038261413574,-3.3645453453063965,-2.8743839263916016,5.398921012878418,5.073422431945801,5.465549468994141,2.8425755500793457,3.4089481830596924,5.3406291007995605,4.690571308135986,4.456713676452637,-4.28729772567749,1.9435032606124878,-4.784539699554443,-5.337955951690674,-3.3973007202148438,-2.8569159507751465,-5.289438724517822,-4.988867282867432,-5.341279029846191,-1.7420486211776733,-3.1898019313812256,-0.42048224806785583,4.287511348724365,-0.8325337767601013,-5.375371932983398,-0.06362324208021164,-2.8865747451782227,-4.1366472244262695,-4.264206409454346,-2.0397186279296875,-2.003183603286743,2.3509812355041504,3.4530746936798096,3.9588305950164795,6.365725517272949,4.338879585266113,3.740985870361328,6.0718770027160645,4.943251609802246,1.352977991104126,5.3846235275268555,5.493530750274658,4.124751091003418,5.482489109039307,2.8618359565734863,0.6829283833503723,0.4086180329322815,3.911898374557495,5.5829758644104,4.408818244934082,3.3629283905029297,5.739499568939209,-5.785984039306641,-3.417694568634033,-4.3742804527282715,0.07329230010509491,-5.577652931213379,-3.8137338161468506,-0.48995441198349,-0.6098685264587402,-5.491376876831055,-4.263895511627197,-5.6763763427734375,-5.341763019561768,-1.3830684423446655,-5.002529144287109,5.45790958404541,-6.024240970611572,-3.7712271213531494,-4.3300557136535645,-6.305830478668213,-3.304746627807617,-2.292149782180786,2.8579320907592773,3.3499553203582764,2.5715723037719727,2.2322285175323486,0.8303834199905396,4.491186141967773,1.2199633121490479,6.249655246734619,5.4364118576049805,0.8552797436714172,3.0574138164520264,3.7157175540924072,0.44626227021217346,4.448842525482178,1.0174249410629272,0.43672874569892883,4.922375202178955,5.936425685882568,5.09521484375,5.841596603393555,4.942081451416016,-4.932284355163574,-5.760763168334961,-5.112610816955566,-5.91314697265625,-4.935179710388184,3.2204625606536865,0.9938526153564453
116,1.9728689193725586,-1.1073752641677856,-4.4198479652404785,-0.46184268593788147,-3.772585868835449,-2.9641757011413574,-0.7888317704200745,-5.444597244262695,-6.117834568023682,-1.1488624811172485,-4.496335029602051,1.7282663583755493,-2.1061081886291504,-2.5731284618377686,-3.463930130004883,-3.0370144844055176,5.364628314971924,5.109480857849121,5.480316162109375,2.8903729915618896,3.5309369564056396,5.3427557945251465,4.706718921661377,4.347754955291748,-4.374533176422119,2.0610833168029785,-4.767550468444824,-5.466907501220703,-3.507591962814331,-2.7758731842041016,-5.468282222747803,-5.133364677429199,-5.291588306427002,-1.7841835021972656,-3.253815174102783,-0.5179014801979065,4.453308582305908,-0.7520408630371094,-5.477240085601807,-0.14306388795375824,-2.916951894760132,-4.009307384490967,-4.452785015106201,-2.0824806690216064,-1.907904028892517,2.347506523132324,3.431868553161621,4.105719566345215,6.315184593200684,4.302139759063721,3.7860186100006104,5.971796035766602,4.8964362144470215,1.367118000984192,5.3821940422058105,5.631658554077148,4.245115756988525,5.493152141571045,2.8633298873901367,0.581950306892395,0.3554876744747162,3.801407814025879,5.641873359680176,4.2580156326293945,3.330893039703369,5.754880428314209,-5.842306137084961,-3.2875781059265137,-4.313035011291504,0.18093030154705048,-5.57174825668335,-3.9273757934570312,-0.3596223294734955,-0.5131620764732361,-5.611910820007324,-4.146516799926758,-5.56287956237793,-5.291482925415039,-1.291991949081421,-4.920858383178711,5.562410354614258,-6.076045513153076,-3.719155788421631,-4.2740960121154785,-6.283494472503662,-3.4292829036712646,-2.2746481895446777,2.8890140056610107,3.42421293258667,2.4991469383239746,2.049598217010498,0.7668406963348389,4.495709419250488,1.1526801586151123,6.244363307952881,5.321070671081543,0.8637694120407104,3.0580437183380127,3.853444814682007,0.35233384370803833,4.328737258911133,1.0825285911560059,0.4978480041027069,4.8827619552612305,6.029227256774902,5.194962501525879,5.849193572998047,4.981241703033447,-4.968413352966309,-5.849009990692139,-5.127553462982178,-6.017086029052734,-4.882995128631592,3.2108137607574463,1.003371238708496
117,1.9777631759643555,-1.1583127975463867,-4.381918430328369,-0.34361255168914795,-3.8153798580169678,-3.106738328933716,-0.7965187430381775,-5.332057952880859,-6.248091697692871,-1.1921734809875488,-4.425991058349609,1.8925293684005737,-2.161510467529297,-2.5651092529296875,-3.435755968093872,-2.920806646347046,5.292717933654785,4.991342067718506,5.48458194732666,2.8819236755371094,3.5445563793182373,5.443940162658691,4.783617973327637,4.2970709800720215,-4.4613847732543945,1.937910556793213,-4.701782703399658,-5.3722100257873535,-3.489370584487915,-2.831824779510498,-5.450984954833984,-4.998885631561279,-5.326673984527588,-1.8614611625671387,-3.090214490890503,-0.33406347036361694,4.426966667175293,-0.7875180840492249,-5.548392295837402,-0.098697230219841,-2.8523361682891846,-4.05536413192749,-4.309269428253174,-2.1126763820648193,-1.9043195247650146,2.325972557067871,3.3275320529937744,4.137846946716309,6.347679138183594,4.299436569213867,3.741102695465088,5.977610111236572,4.986788749694824,1.296964168548584,5.241913318634033,5.557221412658691,4.134240627288818,5.496157169342041,2.8814280033111572,0.5806668996810913,0.47183331847190857,3.8102619647979736,5.710592269897461,4.337738037109375,3.316009998321533,5.804067611694336,-5.848514080047607,-3.2524466514587402,-4.273200511932373,0.1856328547000885,-5.572812080383301,-3.7652924060821533,-0.3393217623233795,-0.5678991675376892,-5.634291172027588,-4.166812419891357,-5.553675651550293,-5.399618625640869,-1.305168867111206,-4.9855732917785645,5.4147868156433105,-6.027350425720215,-3.7645187377929688,-4.2985639572143555,-6.307777404785156,-3.3395426273345947,-2.295809507369995,2.948087453842163,3.3274452686309814,2.408728837966919,2.133340358734131,0.7068312168121338,4.305276870727539,1.2330378293991089,6.280647277832031,5.4404401779174805,0.7358167171478271,3.0722148418426514,3.7445404529571533,0.4692712128162384,4.446335792541504,0.9743865132331848,0.34227263927459717,4.894633769989014,5.968313694000244,5.040687561035156,5.78618049621582,4.909900665283203,-5.035459518432617,-5.80278205871582,-5.207668781280518,-6.039973258972168,-4.754252910614014,3.1459667682647705,0.9825999736785889
118,2.033566951751709,-1.0922667980194092,-4.36117696762085,-0.47846710681915283,-3.8632521629333496,-3.1114273071289062,-0.8890156745910645,-5.344239234924316,-6.242326736450195,-1.0657519102096558,-4.462507247924805,1.871785044670105,-2.1066887378692627,-2.419323444366455,-3.4060301780700684,-2.9571406841278076,5.3761515617370605,5.077550411224365,5.398681163787842,2.7514944076538086,3.41058349609375,5.468191623687744,4.799108505249023,4.298365592956543,-4.40932559967041,2.040574073791504,-4.785632133483887,-5.43026065826416,-3.490659236907959,-2.8431153297424316,-5.450043678283691,-5.107290267944336,-5.416059970855713,-1.7396931648254395,-3.1290106773376465,-0.3753276765346527,4.28021240234375,-0.758131206035614,-5.389978885650635,-0.24512484669685364,-2.8763022422790527,-4.04625940322876,-4.3436174392700195,-1.935065746307373,-2.0373458862304688,2.3958921432495117,3.4106040000915527,4.0982184410095215,6.304201602935791,4.246307373046875,3.7151589393615723,6.099979400634766,4.986340045928955,1.3867850303649902,5.230535984039307,5.536771774291992,4.085598468780518,5.49655818939209,2.896214008331299,0.6576216220855713,0.4109691083431244,3.8906400203704834,5.661846160888672,4.236177444458008,3.3776752948760986,5.792593479156494,-5.8769049644470215,-3.3793630599975586,-4.313560962677002,0.09396791458129883,-5.651392936706543,-3.853893518447876,-0.39741119742393494,-0.6821048259735107,-5.5389227867126465,-4.1301164627075195,-5.614288330078125,-5.349641799926758,-1.4677318334579468,-4.945219039916992,5.5153961181640625,-6.098605155944824,-3.672319173812866,-4.388439655303955,-6.275099277496338,-3.450409412384033,-2.2931392192840576,2.9334867000579834,3.378105640411377,2.5356781482696533,2.2353975772857666,0.6721521019935608,4.497132778167725,1.1701550483703613,6.175800323486328,5.289966583251953,0.8456677794456482,2.964695930480957,3.7491016387939453,0.5038418769836426,4.327751636505127,1.0335992574691772,0.47181814908981323,4.88802433013916,6.010627269744873,5.170001029968262,5.804446220397949,5.012979984283447,-5.0564727783203125,-5.731934070587158,-5.07720422744751,-6.017180919647217,-4.762092590332031,3.134430170059204,1.0176122188568115
